"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.48591335190888,0.988862292274542,0.0143601879297983,1901.11613460287,4.15514185070263,6.62301357383424,8.00785114104748
"u1",5.5224190220282,0.985607887558573,0.0143205497508415,1906.68192486435,3.19704621868208,5.65802326470183,7.04238618214005
"Deviance",7101.92767250946,2.09970843598309,0.0224993135972042,4107.66725646997,7099.27471598394,7101.45540144933,7107.27553706565
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.12106482415,NA,NA,NA,NA,NA,NA
"u0",6.48591335190888,0.988862292274542,0.0143601879297983,1901.11613460287,4.15514185070263,6.62301357383424,8.00785114104748
"u1",5.5224190220282,0.985607887558573,0.0143205497508415,1906.68192486435,3.19704621868208,5.65802326470183,7.04238618214005
"Deviance",7101.92767250946,2.09970843598309,0.0224993135972042,4107.66725646997,7099.27471598394,7101.45540144933,7107.27553706565
"",1,0,0,2.22044604925031e-16,1,1,1
