"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.14796643155763,1.00221740831481,0.0145969168621424,1827.61702029144,3.86460453974835,6.2686050007517,7.75584148776557
"u1",5.79188146343511,1.00527155715068,0.0146444143492621,1818.71351901654,3.50001246328395,5.91211337825082,7.40805929575461
"Deviance",8188.63087192411,1.91615318230416,0.0186349731875894,5465.52000292686,8186.37821150702,8188.15186266704,8193.5940590223
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.33686190876,NA,NA,NA,NA,NA,NA
"u0",6.14796643155763,1.00221740831481,0.0145969168621424,1827.61702029144,3.86460453974835,6.2686050007517,7.75584148776557
"u1",5.79188146343511,1.00527155715068,0.0146444143492621,1818.71351901654,3.50001246328395,5.91211337825082,7.40805929575461
"Deviance",8188.63087192411,1.91615318230416,0.0186349731875894,5465.52000292686,8186.37821150702,8188.15186266704,8193.5940590223
"",1,0,0,2.22044604925031e-16,1,1,1
