"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.45804084841184,0.999953667130968,0.0143914414797021,2231.54075236652,4.13856643913532,6.58790058232928,8.03721485368548
"u1",5.29684912838684,0.998508645358748,0.0143800359516084,2247.04708040415,2.98222071872889,5.42467686378568,6.87930931239971
"Deviance",6643.59477006481,1.98484349172781,0.0198538157725666,5721.84368724641,6641.2015035777,6643.11342142416,6648.67464157696
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.82368590123,NA,NA,NA,NA,NA,NA
"u0",6.45804084841184,0.999953667130968,0.0143914414797021,2231.54075236652,4.13856643913532,6.58790058232928,8.03721485368548
"u1",5.29684912838684,0.998508645358748,0.0143800359516084,2247.04708040415,2.98222071872889,5.42467686378568,6.87930931239971
"Deviance",6643.59477006481,1.98484349172781,0.0198538157725666,5721.84368724641,6641.2015035777,6643.11342142416,6648.67464157696
"",1,0,0,2.22044604925031e-16,1,1,1
