"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.22708573153988,0.975836516176126,0.014280732599743,1694.98413970547,3.94644438135123,6.35448351899378,7.77657204249953
"u1",5.88776525226568,0.974899416230358,0.014267587425349,1690.2899328578,3.61109524489562,6.01502636404904,7.4368068630028
"Deviance",8189.68984693945,2.0987934394963,0.0226327214033194,3695.00388078339,8186.9741890372,8189.23236911346,8194.98034599947
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.24787710239,NA,NA,NA,NA,NA,NA
"u0",6.22708573153988,0.975836516176126,0.014280732599743,1694.98413970547,3.94644438135123,6.35448351899378,7.77657204249953
"u1",5.88776525226568,0.974899416230358,0.014267587425349,1690.2899328578,3.61109524489562,6.01502636404904,7.4368068630028
"Deviance",8189.68984693945,2.0987934394963,0.0226327214033194,3695.00388078339,8186.9741890372,8189.23236911346,8194.98034599947
"",1,0,0,2.22044604925031e-16,1,1,1
