"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.01958664788055,1.04930775810037,0.0148632736997631,2630.47973453328,3.61815536164385,6.13136910175973,7.7541807359474
"u1",5.01625377926416,1.05336235993386,0.0149397401820654,2602.50802472229,2.60993304096429,5.12501704299698,6.76844723419546
"Deviance",7098.72907055709,1.70311876687512,0.0126083912378089,17312.4624079087,7097.17655785814,7098.16986072475,7103.3712827285
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3548.28519819686,NA,NA,NA,NA,NA,NA
"u0",6.01958664788055,1.04930775810037,0.0148632736997631,2630.47973453328,3.61815536164385,6.13136910175973,7.7541807359474
"u1",5.01625377926416,1.05336235993386,0.0149397401820654,2602.50802472229,2.60993304096429,5.12501704299698,6.76844723419546
"Deviance",7098.72907055709,1.70311876687512,0.0126083912378089,17312.4624079087,7097.17655785814,7098.16986072475,7103.3712827285
"",1,0,0,2.22044604925031e-16,1,1,1
