"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.39685003479395,1.00040979698461,0.0143591002171164,2243.59415860062,4.08719053462902,6.52428531331724,7.99011731233254
"u1",5.25699606333037,0.994380019809648,0.0142805806870508,2237.71137393892,2.96415131617671,5.38316036416187,6.84346984817515
"Deviance",6642.70824353977,1.8978425521321,0.0177966790645926,7222.55104740443,6640.59979086503,6642.19775796268,6647.68420299202
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.42153743619,NA,NA,NA,NA,NA,NA
"u0",6.39685003479395,1.00040979698461,0.0143591002171164,2243.59415860062,4.08719053462902,6.52428531331724,7.99011731233254
"u1",5.25699606333037,0.994380019809648,0.0142805806870508,2237.71137393892,2.96415131617671,5.38316036416187,6.84346984817515
"Deviance",6642.70824353977,1.8978425521321,0.0177966790645926,7222.55104740443,6640.59979086503,6642.19775796268,6647.68420299202
"",1,0,0,2.22044604925031e-16,1,1,1
