"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.43056330514749,0.979447203629371,0.0140865264984834,2261.51366067133,4.16260714909717,6.55291911352503,7.98850541878882
"u1",5.27602594674487,0.976415329079089,0.0140519626056226,2197.56875334903,3.01458939626447,5.3966868837565,6.83409480404216
"Deviance",6643.74748991086,2.00119216761112,0.0203228182348937,5404.00159983205,6641.27786172803,6643.28308032671,6648.84784740372
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.87302570526,NA,NA,NA,NA,NA,NA
"u0",6.43056330514749,0.979447203629371,0.0140865264984834,2261.51366067133,4.16260714909717,6.55291911352503,7.98850541878882
"u1",5.27602594674487,0.976415329079089,0.0140519626056226,2197.56875334903,3.01458939626447,5.3966868837565,6.83409480404216
"Deviance",6643.74748991086,2.00119216761112,0.0203228182348937,5404.00159983205,6641.27786172803,6643.28308032671,6648.84784740372
"",1,0,0,2.22044604925031e-16,1,1,1
