"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.23535623413056,0.988665113600848,0.0144820112697244,1721.29811259936,3.95658795492565,6.35947734317996,7.81696879523489
"u1",5.90108894833998,0.986628205792274,0.0144539416182308,1684.72685376047,3.62882185294965,6.02524416006575,7.47915531224315
"Deviance",8189.30551488549,2.03867103488796,0.0214610129212979,3977.18863070396,8186.73203567762,8188.85296817453,8194.45951566109
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.80553424661,NA,NA,NA,NA,NA,NA
"u0",6.23535623413056,0.988665113600848,0.0144820112697244,1721.29811259936,3.95658795492565,6.35947734317996,7.81696879523489
"u1",5.90108894833998,0.986628205792274,0.0144539416182308,1684.72685376047,3.62882185294965,6.02524416006575,7.47915531224315
"Deviance",8189.30551488549,2.03867103488796,0.0214610129212979,3977.18863070396,8186.73203567762,8188.85296817453,8194.45951566109
"",1,0,0,2.22044604925031e-16,1,1,1
