"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.42765145674973,1.00214051291344,0.0144103699794502,2195.64787587265,4.13136526426705,6.5383891351225,8.04714780684793
"u1",5.266056032844,1.00049674087421,0.014397417697693,2225.21727208882,2.97566164828934,5.37493429157983,6.88827435062752
"Deviance",6643.02400365115,1.91745722106763,0.0183900950260369,6604.10576003215,6640.8115858769,6642.53374961399,6648.01024010481
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.30552916955,NA,NA,NA,NA,NA,NA
"u0",6.42765145674973,1.00214051291344,0.0144103699794502,2195.64787587265,4.13136526426705,6.5383891351225,8.04714780684793
"u1",5.266056032844,1.00049674087421,0.014397417697693,2225.21727208882,2.97566164828934,5.37493429157983,6.88827435062752
"Deviance",6643.02400365115,1.91745722106763,0.0183900950260369,6604.10576003215,6640.8115858769,6642.53374961399,6648.01024010481
"",1,0,0,2.22044604925031e-16,1,1,1
