"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.48594681509043,0.977233155722723,0.0141907023906039,1881.31393939489,4.2186644585167,6.61961432600158,8.03499247098068
"u1",5.52396131725092,0.973891006851477,0.0141480100663869,1874.9331667694,3.26103422164563,5.6567138678706,7.07051430312802
"Deviance",7101.72095105967,2.04748633557036,0.021399571203327,4424.90384525865,7099.13981312254,7101.25586697252,7106.91639119061
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.09850237602,NA,NA,NA,NA,NA,NA
"u0",6.48594681509043,0.977233155722723,0.0141907023906039,1881.31393939489,4.2186644585167,6.61961432600158,8.03499247098068
"u1",5.52396131725092,0.973891006851477,0.0141480100663869,1874.9331667694,3.26103422164563,5.6567138678706,7.07051430312802
"Deviance",7101.72095105967,2.04748633557036,0.021399571203327,4424.90384525865,7099.13981312254,7101.25586697252,7106.91639119061
"",1,0,0,2.22044604925031e-16,1,1,1
