"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.2708801313268,0.964311124669703,0.0141386676506086,1615.07127823112,4.02047070921263,6.40484255790232,7.78335850058157
"u1",5.92918184274302,0.963982759629766,0.0141353114883487,1618.2357988072,3.67824901314308,6.06300837318587,7.44180788205977
"Deviance",8189.38501119099,2.04845139925504,0.0216409225727824,3774.32195688943,8186.79518647531,8188.91806046869,8194.55332283617
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.01664254387,NA,NA,NA,NA,NA,NA
"u0",6.2708801313268,0.964311124669703,0.0141386676506086,1615.07127823112,4.02047070921263,6.40484255790232,7.78335850058157
"u1",5.92918184274302,0.963982759629766,0.0141353114883487,1618.2357988072,3.67824901314308,6.06300837318587,7.44180788205977
"Deviance",8189.38501119099,2.04845139925504,0.0216409225727824,3774.32195688943,8186.79518647531,8188.91806046869,8194.55332283617
"",1,0,0,2.22044604925031e-16,1,1,1
