"","A","B"
"EV",0.23033949121506045,0.24424999143469736
"STD",0.006570336190159794,0.005469838708930085
"Q.05",0.21960725942975806,0.2353001907411782
"Q.95",0.24122109869667552,0.25329408014978905
"theta0",1618.9911073557423,1618.9911073557423
"theta1",503.7036389479359,503.7036389479359
"post.theta0",3159.9911073557423,4661.991107355742
"post.theta1",945.7036389479358,1506.7036389479358
