"","A","B"
"EV",0.24903733917311824,0.23594415755156273
"STD",0.006808948362996749,0.005215700987864787
"Q.05",0.23790862246468164,0.22741055282326617
"Q.95",0.2603075850251151,0.24456839474648562
"theta0",1753.5405883170165,1753.5405883170165
"theta1",561.337138229738,561.337138229738
"post.theta0",3028.5405883170165,5062.540588317017
"post.theta1",1004.337138229738,1563.337138229738
