"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",8.33544741353971,3.8916767389924,0.125295781284596,39.3806119781204,1.87708008182477,7.75083612713316,17.7500700694708
"u1",7.1971513731451,3.86400521908767,0.124557672330362,36.0919443721092,0.893230559916084,6.59532928821407,16.5942699730746
"Deviance",6643.83794809003,3.36127893770325,0.0946057436653381,311.624601470536,6640.44633338405,6642.80993665493,6652.77632542094
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
