"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",12.4580577934405,4.49509799971138,0.14577234198391,8.84188407383001,4.25474265183878,12.6369290396083,21.3749964897394
"u1",12.1173705404443,4.49468577820143,0.145764313501388,9.14635960357499,3.90493301703746,12.2959066235775,21.0354954525161
"Deviance",8187.2499032726,2.24514983681308,0.0407666677255363,277.912235718957,8185.60028036758,8186.43579595367,8193.81410130255
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
