"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",8.35759148778447,4.43178326054413,0.142653262547106,42.6262569921887,1.25302007721993,7.59049190858049,17.5293189011465
"u1",7.2287896141485,4.39386817360212,0.141612741314541,37.466024612222,0.373261707698612,6.43928657685787,16.3752400967004
"Deviance",6644.25123067448,3.73610130830433,0.107137176353776,298.149458407321,6640.42765420228,6643.07905580411,6653.76764189548
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
