"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",10.6714440921211,5.78959151968776,0.18753332416888,13.4346725513945,1.67284485378383,9.12542794263093,21.1133303216536
"u1",10.3353708109329,5.78300235803699,0.187340272492897,13.1399325920902,1.36721838551235,8.78453624932902,20.7727628093007
"Deviance",8188.46305682329,3.34404077512748,0.0954598274722613,223.756294243915,8185.60077991039,8187.1694038596,8197.76042649616
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
