"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",23.3031269092373,6.67821269873462,0.216743381965159,5.00204026531035,7.99712998919588,24.4082826141118,33.6558511409595
"u1",22.3372389964156,6.67313670447417,0.216587762418555,4.94662014654692,7.0312172646409,23.440952213777,32.6846068103486
"Deviance",7094.26636964927,16.0544018109745,0.518990456326134,5.54262038335097,7040,7098.40807861835,7103.93072337313
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
