"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",8.38691895577044,2.79653492672271,0.0898173051953623,47.4871581362963,2.06784800246441,8.54044441835892,13.5536026744376
"u1",7.43009893137653,2.77048873463348,0.0891008400349194,43.7646722835402,1.23584619387425,7.57412405563224,12.590785488831
"Deviance",7100.94814765382,3.26856831963392,0.0924273643043743,204.40502140906,7098.07068051646,7099.79497534965,7110.2919867237
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3549.66621592062,NA,NA,NA,NA,NA,NA
"u0",9.32164994910682,2.9345628318651,0.143744933244629,12.4480715368042,2.42666536823273,9.7084862307092,15.0377769388225
"u1",8.36269565297749,2.91302734360875,0.142832230622708,11.6736195577702,1.5359735264449,8.74017042676719,14.0725979188065
"Deviance",7100.4116915755,3.0520006417489,0.124262912761296,83.764948785429,7098.04030586849,7099.27074149421,7109.59054082628
"",1,0,0,2.22044604925031e-16,1,1,1
