"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",11.1967610338436,6.68228706422735,0.216570537347484,10.3587303462353,1.79886383289927,9.83015594291665,28.8705078216916
"u1",10.8628504069932,6.6744708611584,0.216334894786449,10.1042360374481,1.50882591707351,9.49119531060649,28.5277139184434
"Deviance",8187.9892493682,3.07877707119784,0.0854563861553669,271.762604629156,8185.60539919008,8186.73821823558,8196.93132023348
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
