"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",11.8265764551502,7.24647930809252,0.234715629163955,11.6681333531847,1.29207859299651,8.82932798646119,24.019273617316
"u1",10.889323282437,7.20950723655971,0.233601578268132,10.6920745392431,0.539324635338812,7.86760090924054,23.0530277673646
"Deviance",7100.73776171566,3.20124493873504,0.0883975323813957,334.46304397082,7098.00112719536,7099.52325906961,7109.58074120219
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
