"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",7.95697626748603,3.63803189355552,0.117152224005101,41.1161638882739,1.37434688706258,7.65449247263177,15.5064611225135
"u1",7.62079203105282,3.62938495568898,0.116916390085719,39.913798793687,1.11085918333495,7.31139418494776,15.1659576624788
"Deviance",8189.30443890757,3.71565947448729,0.107584273326498,233.782417908071,8185.63237619698,8188.08512534367,8199.04584379051
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4093.6461060657,NA,NA,NA,NA,NA,NA
"u0",6.28098590860339,2.37551031184797,0.156752003647447,28.6549832667225,0.98221193022567,6.44341226820179,10.3641310044478
"u1",5.94599582650022,2.36204598969292,0.156016397928197,29.1133690809178,0.717305922732889,6.09928628649564,10.0231179854822
"Deviance",8190.23551900515,3.79209657941249,0.228185861421992,68.8296665435447,8185.89676958301,8189.19826586196,8199.86235560088
"",1,0,0,2.22044604925031e-16,1,1,1
