"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",19.9203267512,7.69959834835939,0.249903626672564,4.23722008024369,4.64970899132232,23.4071273534274,29.2756399439773
"u1",18.7691236323627,7.69187233422379,0.249670568726839,3.99802962304869,3.49835546577419,22.2519273546594,28.1187415559129
"Deviance",6641.89828593617,2.23779128786705,0.0429557388709589,316.030084068613,6640.40087890625,6641.037109375,6648.52361914566
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3320.86891136875,NA,NA,NA,NA,NA,NA
"u0",24.8788495014778,1.82532827015137,0.101642212145261,6.36270116085078,22.2049936913228,24.4320336401356,28.7545862360848
"u1",23.7244940933817,1.82528374221825,0.101639982752286,6.44815039686506,21.0519767505865,23.279216309702,27.5984784296823
"Deviance",6641.41277637583,1.42296609045723,0.0071437614388634,48132.2138012384,6640.400390625,6640.86328125,6645.44340820312
"",1,0,0,2.22044604925031e-16,1,1,1
