"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",9.34125129220348,4.27487594769468,0.138211683310579,21.2711404946413,1.79474520534603,8.71024646323285,17.7041889516078
"u1",9.00288985191213,4.26918260138281,0.138056490986569,20.5753876304491,1.49888379355014,8.36796490218232,17.3620422334096
"Deviance",8188.41910422724,3.27133025303187,0.0927307491848188,225.755249448428,8185.60802831864,8187.17185908978,8197.58888737953
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4091.48863940345,NA,NA,NA,NA,NA,NA
"u0",15.2863848396365,1.70926540276142,0.11535509891423,3.74091811159856,12.7678253101311,14.9244350552541,18.702911571141
"u1",14.945689730954,1.70920261955574,0.115350547830837,3.89086593284968,12.4250857135179,14.5832486602225,18.3583039209412
"Deviance",8186.58993584689,1.41749955857421,0.00877660590863324,31803.8008422652,8185.5957051456,8186.03937238455,8190.62072902843
"",1,0,0,2.22044604925031e-16,1,1,1
