"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",8.22190278791655,3.83382295066424,0.123191211192807,44.6801320293756,1.38421219221241,7.71429344863436,15.8477534358787
"u1",7.08952156014496,3.79524825244822,0.122144587221488,40.0184717624808,0.490809143717549,6.55985109563512,14.6912747439418
"Deviance",6644.27675774358,3.84600361774118,0.111192054462578,246.186184200895,6640.431437614,6643.03056618143,6654.25932315782
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
