"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",9.00654190049981,3.79851547657498,0.122424011968533,38.8984682101986,1.8890621782739,8.74390753543349,16.3692012988447
"u1",8.05504954137674,3.77124259947646,0.121658896251965,35.6584694290559,1.06993327147499,7.77787448034041,15.4006535545448
"Deviance",7101.01464479994,3.36288420811425,0.0950611746132231,279.847726437731,7098.02176082507,7099.76940270357,7110.32105275876
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
