"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.35451836182298,2.42030743188716,0.0740741942475113,261.924412527558,0.491265736890202,5.34039540339889,10.1933631350861
"u1",4.20297704635289,2.35756615892198,0.0727655974978174,236.978831443573,-0.284016624941004,4.13284360821834,9.03491888019942
"Deviance",6643.31762027688,3.01287734834929,0.0737290257919158,1102.68787321681,6640.31500614913,6642.35239533142,6651.07698856984
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3320.02139751584,NA,NA,NA,NA,NA,NA
"u0",5.35451836182298,2.42030743188716,0.0740741942475113,261.924412527558,0.491265736890202,5.34039540339889,10.1933631350861
"u1",4.20297704635289,2.35756615892198,0.0727655974978174,236.978831443573,-0.284016624941004,4.13284360821834,9.03491888019942
"Deviance",6643.31762027688,3.01287734834929,0.0737290257919158,1102.68787321681,6640.31500614913,6642.35239533142,6651.07698856984
"",1,0,0,2.22044604925031e-16,1,1,1
