"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",24.5020471077915,9.35072329359736,0.303623487640598,2.13346214499437,8.18908531233767,25.0103599489941,33.9195221113929
"u1",23.3506003185864,9.35318620017414,0.303704886936792,2.13843598053433,7.03384022732039,23.8583248108765,32.775689092057
"Deviance",6613.09885301095,33.5728101615077,1.08944011712658,2.51405317905059,6560,6640.44543840736,6644.73503287877
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
