"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",9.55447457864104,5.07978022375591,0.164149923000451,22.1880020142731,1.49519241625972,8.34704065873806,20.54499954899
"u1",8.60814358572811,5.05082507348327,0.163317071640355,20.844150203625,0.720406692388932,7.38255843165283,19.5786711484657
"Deviance",7100.90046419057,3.30911935944955,0.0924594403200071,313.850449906979,7098.00552175753,7099.6594049507,7110.03286624875
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3549.74894072865,NA,NA,NA,NA,NA,NA
"u0",14.3813790208159,1.36431637447876,0.0918790438361821,7.16765977169829,11.4972856332193,14.3759789737402,17.1607415588208
"u1",13.4148825836805,1.36412622194282,0.091865885490101,7.26213528333256,10.5351602145946,13.4082527738641,16.1829723094754
"Deviance",7098.98242703417,1.3841446401113,0.00831344824041677,32752.4490227896,7097.99855517447,7098.43649586663,7102.94999678088
"",1,0,0,2.22044604925031e-16,1,1,1
