"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",10.3834179068559,3.36463541945854,0.10860473176498,28.3791038677201,2.62667895957933,11.2187807313169,15.5335529552789
"u1",9.23656425341206,3.34291537783753,0.107991506538037,26.4030941505754,1.54594582248041,10.0643081793734,14.3792940071719
"Deviance",6642.58908340003,2.93549185027904,0.081069123071444,219.35156507943,6640.41700373059,6641.42549624546,6651.42946195612
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
