"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",9.8266172990073,4.36429742944562,0.140859222193674,25.7889465675253,1.64415662172794,9.91041969635577,17.5545006488302
"u1",8.69009686798585,4.33076275891135,0.139912841699378,23.3790798592427,0.693678397051001,8.75782786326815,16.4012848078686
"Deviance",6643.30217277829,3.514691936292,0.100759006902725,221.014917415341,6640.41235772707,6641.85619308086,6653.11766565828
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
