"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.00868737371012,2.59869488946061,0.0821043058562198,120.14920652371,0.754023417595378,6.06256281179354,10.9920864959728
"u1",5.66580403915025,2.58826064845063,0.081879969187831,117.887831611683,0.488199713982843,5.70899062083563,10.651028460624
"Deviance",8190.17414196491,3.67350650601138,0.103992226739549,340.894268220061,8185.81639774312,8189.20042159215,8199.28995243612
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.34407050957,NA,NA,NA,NA,NA,NA
"u0",6.00868737371012,2.59869488946061,0.0821043058562198,120.14920652371,0.754023417595378,6.06256281179354,10.9920864959728
"u1",5.66580403915025,2.58826064845063,0.081879969187831,117.887831611683,0.488199713982843,5.70899062083563,10.651028460624
"Deviance",8190.17414196491,3.67350650601138,0.103992226739549,340.894268220061,8185.81639774312,8189.20042159215,8199.28995243612
"",1,0,0,2.22044604925031e-16,1,1,1
