"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",9.95514843154352,4.6370756763651,0.149732259161944,27.6113838935285,1.63612317369527,9.10209674442299,17.764847458153
"u1",8.81358613385098,4.61016499775868,0.148991465289134,24.5985659694292,0.68277456848676,7.94553485882489,16.6105727667317
"Deviance",6643.07584845599,3.27093842342363,0.0913360811383421,313.260756921102,6640.40910957474,6641.76382245362,6652.45197824229
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3320.32657879675,NA,NA,NA,NA,NA,NA
"u0",15.5485301983181,1.53036138653832,0.0851138482965507,9.37131749191143,12.480610212604,15.5435277134777,18.7522534380896
"u1",14.3943913285096,1.53045328882892,0.085119645989897,9.43087443132118,11.3246774450672,14.3885770721846,17.5984590182389
"Deviance",6641.39724623278,1.4001784697677,0.00692112118658302,48575.6928159003,6640.40163001232,6640.85554821789,6645.33425396215
"",1,0,0,2.22044604925031e-16,1,1,1
