"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",8.85570985291291,3.32930781142319,0.107373046984768,34.9663482446161,1.89021642650048,9.28861413340874,13.8303828542691
"u1",8.51613057532791,3.32364590597122,0.107224290736587,34.1734615645088,1.57483945944566,8.94766981191433,13.4909280265042
"Deviance",8188.3667990129,3.25599860791905,0.0924716298985424,209.53737397311,8185.62022073606,8187.09437717779,8197.50155305978
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4093.54436052914,NA,NA,NA,NA,NA,NA
"u0",11.9828783012281,1.3973133065355,0.0941249517328521,7.10231474914928,9.19597305236974,12.3259406870119,14.1184802174401
"u1",11.6421468690215,1.39771727682064,0.0941532820119252,7.15962519839692,8.85159394261549,11.986184257269,13.7821422716906
"Deviance",8186.63700273757,1.40621660796261,0.00873790177077417,32014.0362839104,8185.60532927588,8186.10796807241,8190.68738941143
"",1,0,0,2.22044604925031e-16,1,1,1
