"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.56437487828913,2.89390602468513,0.0922948847412791,85.7960569847015,1.01820002613698,6.46901856684478,12.3206374627877
"u1",6.23519967427569,2.8788879591594,0.0918800401520773,83.2655517242762,0.752858073627398,6.13381652366808,11.98238328089
"Deviance",8189.95159877612,3.75572455100172,0.107908491918465,293.397461426032,8185.69915131815,8188.98017529001,8199.26708355538
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.28854415954,NA,NA,NA,NA,NA,NA
"u0",6.56437487828913,2.89390602468513,0.0922948847412791,85.7960569847015,1.01820002613698,6.46901856684478,12.3206374627877
"u1",6.23519967427569,2.8788879591594,0.0918800401520773,83.2655517242762,0.752858073627398,6.13381652366808,11.98238328089
"Deviance",8189.95159877612,3.75572455100172,0.107908491918465,293.397461426032,8185.69915131815,8188.98017529001,8199.26708355538
"",1,0,0,2.22044604925031e-16,1,1,1
