"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",7.58088093736837,2.69141186308172,0.0862891190531588,62.8471425477719,1.8281866106437,7.93329103713926,12.4438200110122
"u1",7.24314481927602,2.68271462996946,0.0860577310243298,62.015781231205,1.52809299055509,7.59269066985765,12.1088082684481
"Deviance",8188.97914128257,3.41113318349576,0.0973911660374547,240.809492298767,8185.70749103961,8187.78025808121,8198.10949284044
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
