"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",15.4909793254067,8.19677638009748,0.265936439949706,5.17032025898356,2.39753008263938,14.6422038760123,28.9565209542515
"u1",14.5298091078181,8.18579737047082,0.265615771489646,4.85457401750026,1.49673126666855,13.6733154184997,27.9889613565986
"Deviance",7099.53251471129,2.34116115428375,0.0570402387016995,544.761592861883,7097.81905293997,7098.61480059057,7106.68653002418
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
