"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",7.63642924357244,3.25183523869567,0.104432692147334,51.689298406308,1.38189469986192,7.58918075104535,14.8767424152155
"u1",7.30252173044293,3.240344963978,0.104113940961366,49.4309639754122,1.09313311834024,7.25037334192313,14.5364266293924
"Deviance",8188.91855252831,3.49198729361445,0.0995552062556615,266.772586024385,8185.64269861138,8187.68509622866,8198.14563724744
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
