"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.60121743529571,2.4920602723487,0.0787451313744728,128.721381124216,1.18169037846867,7.00777407043291,11.2443465111821
"u1",5.65058714736683,2.451247019833,0.0776921885678379,120.741229841524,0.442706756636344,6.03670167175654,10.2772294741523
"Deviance",7102.22928918217,3.71118799670794,0.106093017104703,310.806423333022,7098.24313973065,7101.00381089237,7111.6239141803
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.06907088485,NA,NA,NA,NA,NA,NA
"u0",6.60121743529571,2.4920602723487,0.0787451313744728,128.721381124216,1.18169037846867,7.00777407043291,11.2443465111821
"u1",5.65058714736683,2.451247019833,0.0776921885678379,120.741229841524,0.442706756636344,6.03670167175654,10.2772294741523
"Deviance",7102.22928918217,3.71118799670794,0.106093017104703,310.806423333022,7098.24313973065,7101.00381089237,7111.6239141803
"",1,0,0,2.22044604925031e-16,1,1,1
