"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",9.29492263257351,4.12860736512197,0.133216478496716,29.5288432310024,1.77029752102677,8.75236283949165,17.6257248209952
"u1",8.15678272867105,4.09835194083887,0.13237066745889,26.3826372363693,0.805728911832532,7.5990139664968,16.4729783187158
"Deviance",6643.64031058823,3.60371317126386,0.10442653317636,199.545540262598,6640.41907002102,6642.30236380034,6653.51093241617
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
