"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",14.4032071251268,7.61834778690761,0.247126532212139,6.68514963314673,2.03250217975162,13.3166157970453,24.6464549756812
"u1",14.0652219861908,7.61376095629554,0.246990857113727,6.50829994251553,1.73268619849702,12.9743281214598,24.3040340342653
"Deviance",8187.98068344624,3.15811603474007,0.0892617787534389,199.904182385916,8185.5975785939,8186.71386121259,8197.31683613555
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4093.10223900074,NA,NA,NA,NA,NA,NA
"u0",7.29954547171409,3.54352133552021,0.237234336326306,12.348402919404,1.0377800693933,6.71899410279654,13.7119172688008
"u1",6.96368778155573,3.53428018561429,0.236686687248083,12.1338553185774,0.77990051790074,6.37179360470606,13.370267489383
"Deviance",8189.75876404534,3.85460809321871,0.234838124377085,59.2641231479429,8185.63297361403,8188.80414718432,8199.38343955133
"",1,0,0,2.22044604925031e-16,1,1,1
