"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",7.07388004787793,2.96977072112297,0.0946454095292714,84.7591465210205,1.19012448569739,7.01590542205894,12.9488735194034
"u1",6.11873134933904,2.93744904988811,0.0938229611800003,78.1857649808515,0.440150985431318,6.04135573650483,11.9817049452
"Deviance",7101.91629565931,3.61099782804307,0.102536088075052,303.671153635339,7098.10477173808,7100.80049398581,7111.21674938028
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
