"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",7.99879350020819,3.85026950758807,0.123655598980594,50.1567451005942,1.3547175138114,7.58178015154954,16.2631252215433
"u1",6.86128274838303,3.81586078858977,0.122763110872041,44.2688954382727,0.44499508793296,6.42113184682189,15.1106888728313
"Deviance",6644.03870474695,3.64439900422179,0.103687237123324,311.514716202059,6640.43903447646,6642.78260586952,6653.52450603704
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3317.81170277847,NA,NA,NA,NA,NA,NA
"u0",7.30981885803885,2.86824293186903,0.107097626482924,66.1722415790864,1.42111286637001,7.44534964499115,13.192563046737
"u1",6.1708672042547,2.82803521378287,0.105890604136437,59.014135437515,0.489865886687096,6.28515376957579,12.0353920609755
"Deviance",6644.06114715837,3.55647869082676,0.118028302087696,236.845987617929,6640.50880481936,6642.83985700498,6653.43258786875
"",1,0,0,2.22044604925031e-16,1,1,1
