"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",7.08131059394101,2.31209012498329,0.0736975336699967,88.9141588613765,1.67315329267161,7.44557591752358,10.7061704341162
"u1",6.74605119618039,2.30157851076975,0.0734109826775511,87.306485416378,1.38705942438046,7.10729119321818,10.3635149836392
"Deviance",8188.76679239046,3.22068199906626,0.0901952649743446,275.259481655104,8185.73528965001,8187.63606325205,8197.60036115144
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4091.91559922695,NA,NA,NA,NA,NA,NA
"u0",8.87452402613904,1.9439383356216,0.130088359965383,11.7956624503476,2.93232677158894,9.17587810517142,11.4271522385554
"u1",8.53617782988593,1.93703970116599,0.129666378644001,11.844502350249,2.64758663705263,8.83565463302007,11.0861027540249
"Deviance",8187.39524394503,2.46079819600621,0.0682522625138896,75.5468402205756,8185.65254988836,8186.47119013991,8195.0250378256
"",1,0,0,2.22044604925031e-16,1,1,1
