"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",10.5797676113851,4.67741463982218,0.151194989908481,21.4426299649547,1.95158920347761,10.7501022684013,18.1916470361178
"u1",9.44398711390955,4.6446112608336,0.150240692266412,19.6650768629674,0.981957856445629,9.59514171650684,17.0415311937617
"Deviance",6643.1046980145,3.33652426348534,0.0944682134378518,226.962934005226,6640.40881919265,6641.77183033617,6652.51421895728
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3320.98378843791,NA,NA,NA,NA,NA,NA
"u0",15.7415641341463,1.54894003044018,0.104384483130977,6.08444650166846,12.4297432270124,15.7322852780327,18.4970476511219
"u1",14.5874970910057,1.54899285779889,0.104388650935673,6.0014514242802,11.2710170626298,14.5803166859279,17.344036005496
"Deviance",6641.40351756375,1.41848524069883,0.00863854391100117,32268.9954563974,6640.40186071247,6640.85749402642,6645.42479093075
"",1,0,0,2.22044604925031e-16,1,1,1
