"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",16.2033349904349,7.10260103422947,0.230489168282102,5.0626509781228,4.80429145338739,15.1138275015389,33.7565678641193
"u1",15.0522892786092,7.09515945346123,0.230261073041328,4.99890291576876,3.67090512642329,13.9591819693611,32.6250501845701
"Deviance",6639.29822121118,11.4986957675442,0.369446739876036,16.1402327543305,6592,6641,6647.8830998936
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
