"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",12.5378780122359,3.80788866475575,0.123411038716932,10.5327872089583,3.68476435643206,13.4659329355814,17.8791470670691
"u1",12.198249095734,3.80496319714924,0.123324644953092,10.394415348673,3.34710259639466,13.1275814679256,17.5370302262434
"Deviance",8187.22515732665,2.35957787504836,0.035398562691031,214.364357688366,8185.5982370235,8186.34656369686,8194.53820843987
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
