"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",20.0809299100303,10.8397033464572,0.351991035006844,1.69359764877253,7.44935385807107,13.2729777343174,34.2100267402963
"u1",18.9281487255715,10.8394489898823,0.351986752204207,1.74332217493239,6.29510443208997,12.1193957722387,33.0744287462279
"Deviance",6614.14109333582,39.2702406600498,1.27456738806646,1.70846260935598,6544,6640.5734180577,6645.75746463099
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
