"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",14.561419482263,5.47746457714441,0.177558166909537,8.79875300200998,3.17663050310155,14.8577306235642,22.8093283484134
"u1",13.4137776665683,5.46201318588738,0.177103543841519,8.07422305104916,2.08380371137434,13.702046171832,21.6543405009354
"Deviance",6642.22670137655,2.71022635188284,0.0700928634402607,238.246596639311,6640.40323441438,6641.14000175148,6650.6465209177
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
