"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.11510555821035,2.58729569690391,0.081300846771056,152.435166481171,0.810519723593318,6.23721409666785,11.1877225728487
"u1",5.17078743223156,2.53874510293687,0.0800834411393434,139.827831266546,0.119887395270445,5.26807172846199,10.2192287852658
"Deviance",7102.58907320678,3.79115406829985,0.107451227700191,389.106906382664,7098.17154457977,7101.54965051162,7111.94378823197
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.54055044257,NA,NA,NA,NA,NA,NA
"u0",5.62628098112562,2.08303558184536,0.0974843351840514,111.47889440703,0.809638002034452,5.94094586142744,8.93049841349514
"u1",4.68236424733958,2.02644670215205,0.095372806364209,104.37522990721,0.111570041996418,4.96669538120929,7.96633748262574
"Deviance",7102.88629699489,3.63888445403204,0.154690478701214,203.739859146582,7098.56153420021,7101.91808098166,7111.96102098571
"",1,0,0,2.22044604925031e-16,1,1,1
