"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",17.2023934199287,5.25771529849225,0.170585536315777,6.91196347772585,5.9116984039267,18.1089066269386,24.9662812362846
"u1",16.0507750014875,5.24965628724577,0.170340279105949,6.52065454121562,4.75937327596571,16.9552805502937,23.8109629683852
"Deviance",6641.70955989146,2.04534354235964,0.0262970457081315,349.384108889568,6640.40240360945,6640.95483398438,6647.48437117509
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
