"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",4.41429803484553,1.91535357721434,0.0549890858817536,637.54303733575,0.168314120736638,4.62307094246539,7.56761306685959
"u1",3.35256469212155,1.81471154526467,0.0527179080721254,590.227028583437,-0.475081475353924,3.51390134605675,6.43309046313434
"Deviance",6640.82540695162,3.12492231721262,0.0747025915297533,1434.73391183761,6637.31782922568,6639.98108385927,6648.63012348232
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3318.84887153958,NA,NA,NA,NA,NA,NA
"u0",4.41429803484553,1.91535357721434,0.0549890858817536,637.54303733575,0.168314120736638,4.62307094246539,7.56761306685959
"u1",3.35256469212155,1.81471154526467,0.0527179080721254,590.227028583437,-0.475081475353924,3.51390134605675,6.43309046313434
"Deviance",6640.82540695162,3.12492231721262,0.0747025915297533,1434.73391183761,6637.31782922568,6639.98108385927,6648.63012348232
"",1,0,0,2.22044604925031e-16,1,1,1
