"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.24538687510166,2.96212681849889,0.0936521331791219,121.112489584781,0.710582362737603,6.09429011155779,13.2212443728463
"u1",5.3138392426087,2.9098317358512,0.0922986880788223,110.90191603379,0.0478150925037171,5.13653161010793,12.2543085556179
"Deviance",7100.63812820846,3.26732541542859,0.0871699818508369,638.867862633223,7097.38529543598,7099.49858292031,7109.10302315153
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
