"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",8.54977874147645,3.6745709580381,0.118239171749834,40.1049516240819,1.59805524028549,8.39462319034112,14.9143521665661
"u1",7.59405704504913,3.64900867180744,0.117559458986426,37.1567201470535,0.789355772691288,7.42664617106827,13.9487889918989
"Deviance",7101.15474671336,3.45861641232593,0.0984598946000546,266.816378450941,7098.02051970628,7099.89608204184,7110.5263245565
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
