"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",10.4023443463227,4.12158390923352,0.133177429995497,21.8778113903266,2.08878575292503,11.2885590644826,16.983380250212
"u1",9.44931195562157,4.09530874544941,0.132409839569519,20.4563441212379,1.25745136949496,10.3221176083609,16.0174795121138
"Deviance",7100.13907428111,2.83654515140843,0.076302620988232,321.406224512547,7098.0013265457,7099.00594438612,7108.49303393539
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
