"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",16.4429808168635,5.11084029855145,0.165823991557789,6.53953772047198,6.09089426189507,15.6159151248382,25.5905776094525
"u1",15.4774505524825,5.10709235794357,0.165711039964364,6.39036065917742,5.12431378252007,14.6506156726909,24.6244666866746
"Deviance",7099.25770160722,1.8689268965181,0.0173784530768194,551.110126091013,7097.99914550781,7098.5620423893,7104.54188187309
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3545.1987230785,NA,NA,NA,NA,NA,NA
"u0",14.0281771197147,2.51489894620311,0.123766856985983,9.05893424333069,6.04160390649642,14.1944623735935,18.1661270078109
"u1",13.0619088548788,2.51160352525052,0.123616463383175,9.13132572437241,5.07444749671745,13.2285492709932,17.1973887673275
"Deviance",7099.2178354614,1.77288002753041,0.015840306576208,339.437912165386,7098.00053998716,7098.52407589555,7104.3358525092
"",1,0,0,2.22044604925031e-16,1,1,1
