"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",9.23687729501575,3.76431941624815,0.121376515403648,33.8814015920395,2.02062350811841,9.16626161261243,15.7078862629312
"u1",8.27692092045501,3.74565446249374,0.120881952887442,30.7237516833693,1.16411625210159,8.19928613999565,14.7436162118999
"Deviance",7100.73904521466,3.18628032533958,0.0891298697362675,283.272104423961,7098.01594588375,7099.53805754028,7109.72760373258
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
