"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.29342456619505,2.53193825606136,0.080258772661811,113.061944106037,0.871973957555652,6.57516663913744,10.6536046772926
"u1",5.96111309767955,2.5172500857246,0.0798683330603372,110.253713096825,0.603862370222475,6.23563010524591,10.3120253593447
"Deviance",8190.0880757555,3.85295964348975,0.111384367365275,272.311395844212,8185.80818302799,8188.88222213859,8199.74666322696
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.11229727356,NA,NA,NA,NA,NA,NA
"u0",5.01665004982458,2.09402429579253,0.111289078416483,82.6540737459001,0.525396535767352,5.15095073370933,8.74891511978469
"u1",4.68893247206497,2.07301741773219,0.110407878996425,81.8288734818239,0.322079885615994,4.81243267601839,8.41100922837615
"Deviance",8191.63268723578,3.80310450348548,0.185520948828756,140.836942058762,8186.28162858934,8190.96862024726,8200.46080575577
"",1,0,0,2.22044604925031e-16,1,1,1
