"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",12.5076930870033,6.6014700047648,0.214060669275296,7.95997422760913,2.17726486645199,11.2662597993401,24.2851135240705
"u1",12.1697535687083,6.59689411588122,0.213927895202686,7.94065295147659,1.85827029048527,10.9263482986899,23.9442970137486
"Deviance",8188.11672382819,3.21482464782439,0.0862500787462715,189.11145989913,8185.60066213608,8186.7815496996,8197.37026497529
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4092.10063356177,NA,NA,NA,NA,NA,NA
"u0",21.2468058496892,2.1259234976377,0.118430391204199,5.24058772248896,16.978037731471,21.1226267763101,24.9839041330585
"u1",20.9064078361733,2.12581547111355,0.118424689713061,5.24900046856925,16.6324372692635,20.7833530119519,24.6425215520823
"Deviance",8186.59014763184,1.4011381871111,0.0072292958658737,46391.1642456031,8185.59436035156,8186.0499753952,8190.56296987534
"",1,0,0,2.22044604925031e-16,1,1,1
