"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",4.94949622308574,2.22431824783712,0.0669457404293453,359.07874498727,0.208651759347131,5.14359715391419,8.87785663824043
"u1",3.84653680044473,2.13138883091453,0.0647478450729746,324.893987476618,-0.451918069752277,3.9910636777241,7.71671167634775
"Deviance",6643.07811163318,3.44886544353762,0.089725126777198,841.537144864267,6639.25513154218,6642.10235207837,6651.58889248869
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3320.2290366197,NA,NA,NA,NA,NA,NA
"u0",4.94949622308574,2.22431824783712,0.0669457404293453,359.07874498727,0.208651759347131,5.14359715391419,8.87785663824043
"u1",3.84653680044473,2.13138883091453,0.0647478450729746,324.893987476618,-0.451918069752277,3.9910636777241,7.71671167634775
"Deviance",6643.07811163318,3.44886544353762,0.089725126777198,841.537144864267,6639.25513154218,6642.10235207837,6651.58889248869
"",1,0,0,2.22044604925031e-16,1,1,1
