"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",8.65481240559331,4.22444022955256,0.136297149752158,32.4796407205083,1.91665578975158,7.76546762612143,19.0217054127307
"u1",7.69344560880889,4.20956643834544,0.135919935609996,30.6732315233041,1.05156845936499,6.79354906392089,18.0571083130761
"Deviance",7101.16330290368,3.17214216912162,0.0880892239039394,317.553714802927,7098.0294285994,7100.2097584399,7109.79198603274
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3549.54131902343,NA,NA,NA,NA,NA,NA
"u0",7.00231270897533,2.45174956941907,0.0911912161464148,81.6162466693793,1.69268385932902,7.09415465442091,11.4058643566259
"u1",6.04175651232727,2.4257660243957,0.0904498372782456,77.8410724273533,0.875429655252971,6.12021688626728,10.4394544916241
"Deviance",7101.65366144187,3.23686663583833,0.105264971042456,268.751373985244,7098.1825178721,7100.71425746578,7110.22333831112
"",1,0,0,2.22044604925031e-16,1,1,1
