"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",7.46129490268036,3.30052177756323,0.105631510601063,63.1811432080961,1.25907781336856,7.39009808412165,14.9703843536828
"u1",6.50993901058061,3.26771519873522,0.104776119979169,57.803254868226,0.500480600738858,6.41777972288996,14.0052248501009
"Deviance",7101.5348423655,3.57330938368576,0.101544263048114,302.657251912311,7098.05798327792,7100.29322586408,7110.96294829238
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3548.7959829951,NA,NA,NA,NA,NA,NA
"u0",5.9276822055959,2.48744676841832,0.118386737240237,67.1301433662704,0.762438968243711,6.05621618556011,10.498494320423
"u1",4.9853796651311,2.43562491683756,0.116416174007518,61.543106555255,0.108637797205901,5.08895369160009,9.52885187932225
"Deviance",7102.67908130255,3.77660233649729,0.162617151910371,158.222437091855,7098.20071599068,7101.66452494181,7111.89838951494
"",1,0,0,2.22044604925031e-16,1,1,1
