"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",8.62602164987309,3.31241007322315,0.106790217466632,36.5268932224097,1.94175959059153,8.62611195800167,15.2084327653226
"u1",8.28920054765422,3.30515676687906,0.106589707370236,35.3231595310623,1.63271325680542,8.28693576856095,14.8713015448896
"Deviance",8188.40570357558,3.24512399996814,0.0919238463158132,220.637078678523,8185.63425259618,8187.18006890139,8197.63759546963
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
