"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",13.2585379128148,4.09645227807709,0.132717947772322,12.2768977960975,3.69692554900049,13.8567367872868,19.3042568051782
"u1",12.2961174803631,4.08430976572995,0.132362508104483,11.9316214467612,2.76271540495939,12.8895756974252,18.337712494598
"Deviance",7099.64069519792,2.442265551383,0.0492081079968037,250.321518490057,7098.00099479556,7098.68898822367,7107.10381111236
"",1,0,0,2.22044604925031e-16,1,1,1
"",NA,NA,NA,NA,NA,NA,NA
"u0",NA,NA,NA,NA,NA,NA,NA
"u1",NA,NA,NA,NA,NA,NA,NA
